# Internal run number: twoLoop 1918
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 0.971861
# Quantity: gluon dressing function Z
# Syntax: p^2 [GeV^2], Z
# Cutoff in GeV^2, renormalization constant Z3: 971861., 1.23481
# Renormalization point 1: 9718.61
# Renormalization value Z at point 1: 0.903593
# Renormalization point 2: 0.000000971861
# Renormalization value D at point 2: 11.1571
# Lowest/highest points (extrapolated beyond that): 0.000000971861/9718.61
# alpha(mu)=0.05
#
5.063398080249233e-13	6.2523e-12
5.193627512639521e-13	6.4128e-12
5.326772529337052e-13	6.5773e-12
5.463804991777579e-13	6.7462e-12
5.60375303852535e-13	6.9193e-12
5.747588531016116e-13	7.0969e-12
5.895311469249874e-13	7.279e-12
6.046921853226627e-13	7.4658e-12
6.201447821510625e-13	7.6574e-12
6.360833096973364e-13	7.854e-12
6.524105818179098e-13	8.0555e-12
6.691265985127825e-13	8.2623e-12
6.863285459255294e-13	8.4743e-12
7.039192379125757e-13	8.6918e-12
7.219958606174961e-13	8.9149e-12
7.405584140402909e-13	9.1437e-12
7.595097120373849e-13	9.3784e-12
7.790441268959281e-13	9.6191e-12
7.990644724723454e-13	9.8659e-12
8.195707487666368e-13	1.01192e-11
8.405629557788026e-13	1.03789e-11
8.621382796524174e-13	1.06452e-11
8.842967203874812e-13	1.09184e-11
9.069410918404191e-13	1.11987e-11
9.30265766298381e-13	1.14861e-11
9.540763714742172e-13	1.17809e-11
9.785672796550774e-13	1.20832e-11
1.0037384908409611e-12	1.23933e-11
1.0294928188882942e-12	1.27114e-11
1.055927449940651e-12	1.30376e-11
1.0830423839980317e-12	1.33723e-11
1.1108376210604364e-12	1.37155e-11
1.1393131611278648e-12	1.40675e-11
1.1685661903438921e-12	1.44285e-11
1.1984995225649432e-12	1.47988e-11
1.229307530078168e-12	1.51786e-11
1.2607958405964164e-12	1.55682e-11
1.2931588264068386e-12	1.59677e-11
1.3263964875094343e-12	1.63775e-11
1.3604116377606287e-12	1.67979e-11
1.3953014633039969e-12	1.7229e-11
1.4311631502831134e-12	1.76712e-11
1.4678995125544032e-12	1.81247e-11
1.5056077362614416e-12	1.85899e-11
1.5441906352606537e-12	1.9067e-11
1.583842581839189e-12	1.95563e-11
1.6244663898534728e-12	2.00582e-11
1.6661592454470796e-12	2.0573e-11
1.70892114862001e-12	2.1101e-11
1.7527520993722632e-12	2.16426e-11
1.7977492838474149e-12	2.2198e-11
1.8439127020454645e-12	2.27678e-11
1.8912423539664123e-12	2.33521e-11
1.9398354257538327e-12	2.39514e-11
1.9895947312641516e-12	2.45661e-11
2.040617456640943e-12	2.51966e-11
2.0930007880277825e-12	2.58433e-11
2.14674472542467e-12	2.65066e-11
2.201849268831605e-12	2.71868e-11
2.258314418248588e-12	2.78846e-11
2.316334545962768e-12	2.86003e-11
2.375715279686996e-12	2.93343e-11
2.4367481778519966e-12	3.00871e-11
2.4992388681706195e-12	3.08593e-11
2.5633817229300146e-12	3.16513e-11
2.6291767421301823e-12	3.24637e-11
2.696623925771122e-12	3.32968e-11
2.765820459996409e-12	3.41514e-11
2.8368635309496182e-12	3.50279e-11
2.9096559524871742e-12	3.59269e-11
2.9842949107526525e-12	3.68489e-11
3.060974778033202e-12	3.77947e-11
3.1395011820416742e-12	3.87647e-11
3.2200684950652173e-12	3.97595e-11
3.3026767171038328e-12	4.078e-11
3.387423034301094e-12	4.18266e-11
3.4744046328005774e-12	4.29001e-11
3.5636215126022814e-12	4.40011e-11
3.655073673706208e-12	4.51304e-11
3.748858302255929e-12	4.62886e-11
3.845072584395023e-12	4.74766e-11
3.9437165201234864e-12	4.86951e-11
4.04498448172847e-12	4.99449e-11
4.1487792830664016e-12	5.12267e-11
4.255295296424428e-12	5.25414e-11
4.364435335658974e-12	5.38899e-11
4.476490959200766e-12	5.5273e-11
4.591364980906229e-12	5.66916e-11
4.7091545869189365e-12	5.81465e-11
4.8300541495260384e-12	5.96389e-11
4.954063668727537e-12	6.11695e-11
5.081183144523429e-12	6.27394e-11
5.211606949200866e-12	6.43496e-11
5.3453350827598475e-12	6.60011e-11
5.482561917487524e-12	6.76951e-11
5.6231902672403186e-12	6.94324e-11
5.767511690448958e-12	7.12144e-11
5.915526187113442e-12	7.30421e-11
6.067428129520919e-12	7.49168e-11
6.223120331527815e-12	7.68395e-11
6.382797165421278e-12	7.88116e-11
6.546653003488462e-12	8.08343e-11
6.714687845729362e-12	8.29089e-11
6.886998878287555e-12	8.50367e-11
7.063780473450191e-12	8.72192e-11
7.24503263121727e-12	8.94576e-11
7.430949723875943e-12	9.17536e-11
7.621726123713355e-12	9.41084e-11
7.817264644585936e-12	9.65237e-11
8.017954031067985e-12	9.9001e-11
8.223697097015922e-12	1.015418e-10
8.43478540086048e-12	1.041479e-10
8.65121894260165e-12	1.068208e-10
8.873289280670162e-12	1.095624e-10
9.100996415066015e-12	1.123743e-10
9.334631904219935e-12	1.152584e-10
9.574195748131919e-12	1.182165e-10
9.819882319089118e-12	1.212505e-10
1.007188598937868e-11	1.243624e-10
1.0330401131287758e-11	1.275541e-10
1.0595524930959925e-11	1.308278e-10
1.0867451760682331e-11	1.341855e-10
1.1146375992742125e-11	1.376293e-10
1.1432491999426459e-11	1.411616e-10
1.1725896966878906e-11	1.447845e-10
1.2026785267386613e-11	1.485004e-10
1.233544845938031e-11	1.523116e-10
1.2652080915147143e-11	1.562207e-10
1.2976779820830688e-11	1.602301e-10
1.3309836734861669e-11	1.643424e-10
1.3651446029527237e-11	1.685602e-10
1.4001802077114538e-11	1.728863e-10
1.4361099249910728e-11	1.773234e-10
1.47297262924901e-11	1.818744e-10
1.510778039099623e-11	1.865422e-10
1.5495455917716275e-11	1.913298e-10
1.58932388033681e-11	1.962402e-10
1.630112904795171e-11	2.012767e-10
1.6719418209897828e-11	2.064425e-10
1.7148592219924327e-11	2.117408e-10
1.7588651078031208e-11	2.171751e-10
1.8040080714936347e-11	2.227489e-10
1.8503075502926887e-11	2.284657e-10
1.8977927000433566e-11	2.343293e-10
1.946502395203067e-11	2.403433e-10
1.9964560730005354e-11	2.465117e-10
2.0477023265075492e-11	2.528384e-10
2.100250874338466e-11	2.593275e-10
2.1541600281794304e-11	2.659831e-10
2.2094395066448002e-11	2.728096e-10
2.26614762142072e-11	2.798112e-10
2.3243038097359053e-11	2.869925e-10
2.3839566646621425e-11	2.943582e-10
2.4451450606568626e-11	3.019128e-10
2.507898153563138e-11	3.096614e-10
2.572264536452755e-11	3.176089e-10
2.6382830837831447e-11	3.257603e-10
2.7059926700117367e-11	3.341209e-10
2.7754418882103184e-11	3.426961e-10
2.8466696128363195e-11	3.514913e-10
2.9197341555758856e-11	3.605123e-10
2.994664672272088e-11	3.697648e-10
3.07152919322543e-11	3.792548e-10
3.150356874278984e-11	3.889884e-10
3.2312060271188944e-11	3.989717e-10
3.3141349634313066e-11	4.092113e-10
3.399192276288008e-11	4.197137e-10
3.486436277375142e-11	4.304856e-10
3.5759155597644996e-11	4.41534e-10
3.6676884351422217e-11	4.528659e-10
3.761822933808813e-11	4.644887e-10
3.85836764883606e-11	4.764098e-10
3.9573906105244656e-11	4.886368e-10
4.058959849174533e-11	5.011776e-10
4.1631336764724054e-11	5.140403e-10
4.269980122718586e-11	5.272331e-10
4.379567218213577e-11	5.407645e-10
4.4919727118722386e-11	5.546432e-10
4.607254915380715e-11	5.68878e-10
4.725501296268225e-11	5.834782e-10
4.846779884835269e-11	5.984532e-10
4.971168429996708e-11	6.138124e-10
5.0987543992817604e-11	6.295659e-10
5.2296155416052836e-11	6.457236e-10
5.3638296058821395e-11	6.622961e-10
5.5014937782559026e-11	6.792939e-10
5.64269552625579e-11	6.967279e-10
5.7875125987966605e-11	7.146093e-10
5.93604218202209e-11	7.329497e-10
6.088391180690012e-11	7.517608e-10
6.244656780944e-11	7.710547e-10
6.404916731698912e-11	7.908438e-10
6.569307093555757e-11	8.111407e-10
6.737905615429391e-11	8.319586e-10
6.910828920692107e-11	8.533107e-10
7.088193632716191e-11	8.752109e-10
7.270116374873937e-11	8.976731e-10
7.456704051923275e-11	9.207118e-10
7.648083005850853e-11	9.443418e-10
7.844369860028959e-11	9.685783e-10
8.045690956444243e-11	9.934368e-10
8.252182355697709e-11	1.0189332e-9
8.463970399776004e-11	1.0450841e-9
8.681200867894489e-11	1.0719061e-9
8.904000102039812e-11	1.0994165e-9
9.132523600041694e-11	1.1276329e-9
9.366907422501138e-11	1.1565735e-9
9.607307067247866e-11	1.1862569e-9
9.853878032111597e-11	1.2167021e-9
1.0106785533536406e-10	1.2479286e-9
1.0366175350737658e-10	1.2799566e-9
1.0632222418773786e-10	1.3128066e-9
1.0905091954088867e-10	1.3464997e-9
1.1184968610355696e-10	1.3810575e-9
1.1472037041247061e-10	1.4165022e-9
1.1766462463207044e-10	1.4528567e-9
1.206844896713715e-10	1.4901441e-9
1.2378181206710166e-10	1.5283885e-9
1.2695863272827608e-10	1.5676145e-9
1.3021708975005337e-10	1.6078472e-9
1.3355902966916143e-10	1.6491125e-9
1.3698688213918966e-10	1.6914368e-9
1.4050259088300955e-10	1.7348474e-9
1.4410858555421048e-10	1.7793721e-9
1.4780710143409462e-10	1.8250396e-9
1.516005681762514e-10	1.8718791e-9
1.5549141543427018e-10	1.9199207e-9
1.5948207286174033e-10	1.9691953e-9
1.6357516448453833e-10	2.0197346e-9
1.6777331432854075e-10	2.0715709e-9
1.7207924360576765e-10	2.1247376e-9
1.764955763420956e-10	2.1792688e-9
1.8102532530797537e-10	2.2351996e-9
1.8567140608771425e-10	2.2925658e-9
1.9043663707947588e-10	2.3514044e-9
1.9532412823985465e-10	2.411753e-9
2.0033708671158852e-10	2.4736504e-9
2.054787196374155e-10	2.5371365e-9
2.1075233134621712e-10	2.6022519e-9
2.161613233530185e-10	2.6690385e-9
2.2170909717284473e-10	2.7375391e-9
2.273992486930081e-10	2.8077979e-9
2.332353738008209e-10	2.8798598e-9
2.392213599420261e-10	2.9537711e-9
2.4536099737622314e-10	3.0295795e-9
2.516580763630114e-10	3.1073334e-9
2.581168730927082e-10	3.1870828e-9
2.647414693833437e-10	3.2688791e-9
2.715360442390916e-10	3.3527746e-9
2.785049710364127e-10	3.4388233e-9
2.8565281752405517e-10	3.5270804e-9
2.929840542646233e-10	3.6176027e-9
3.0050344337915235e-10	3.7104482e-9
3.0821584417482106e-10	3.8056765e-9
3.161262131449517e-10	3.9033489e-9
3.2423950678286655e-10	4.0035281e-9
3.3256116751260594e-10	4.1062783e-9
3.4109624901363565e-10	4.2116656e-9
3.4985048526842665e-10	4.3197577e-9
3.5882941588716265e-10	4.4306239e-9
3.6803867766617103e-10	4.5443355e-9
3.77484393332497e-10	4.6609656e-9
3.8717249124089866e-10	4.7805889e-9
3.971092884907083e-10	4.9032823e-9
4.0730100499511473e-10	5.0291247e-9
4.177543465980247e-10	5.1581968e-9
4.284760191433448e-10	5.2905815e-9
4.3947282566112525e-10	5.4263638e-9
4.5075186073984697e-10	5.565631e-9
4.6232031615413463e-10	5.7084725e-9
4.74185772423187e-10	5.85498e-9
4.863557128800594e-10	6.0052476e-9
4.988380096023813e-10	6.1593718e-9
5.116406318539259e-10	6.3174516e-9
5.24771840456897e-10	6.4795885e-9
5.382400906057856e-10	6.6458867e-9
5.520539346812264e-10	6.8164528e-9
5.662224109945718e-10	6.9913966e-9
5.807544606710306e-10	7.1708302e-9
5.956595107665298e-10	7.354869e-9
6.10946988336996e-10	7.5436312e-9
6.266269035552172e-10	7.7372379e-9
6.42709266593982e-10	7.9358135e-9
6.59204379184509e-10	8.1394855e-9
6.761227374303046e-10	8.3483848e-9
6.93475420551736e-10	8.5626454e-9
7.112734105830275e-10	8.782405e-9
7.295281754891207e-10	9.0078048e-9
7.482514747933881e-10	9.2389894e-9
7.674552623914896e-10	9.4761073e-9
7.871519781098027e-10	9.7193109e-9
8.073541589608486e-10	9.9687562e-9
8.280748278878662e-10	1.02246036e-8
8.493272993925254e-10	1.04870172e-8
8.711251795349265e-10	1.07561657e-8
8.93482560305888e-10	1.10322219e-8
9.164137280685154e-10	1.1315363e-8
9.399334551166321e-10	1.16057709e-8
9.640567081163486e-10	1.19036321e-8
9.887992312229237e-10	1.22091379e-8
1.0141766714054735e-9	1.25224844e-8
1.0402054531222617e-9	1.2843873e-8
1.06690219520384e-9	1.317351e-8
1.0942841967837642e-9	1.35116071e-8
1.1223688541817348e-9	1.38583815e-8
1.1511743412065998e-9	1.42140557e-8
1.1807192204117824e-9	1.45788584e-8
1.211022248722992e-9	1.49530236e-8
1.2421030577412316e-9	1.53367918e-8
1.2739814734397895e-9	1.57304094e-8
1.3066781964672476e-9	1.61341291e-8
1.3402139274721875e-9	1.65482103e-8
1.3746104361507696e-9	1.69729188e-8
1.409889686571442e-9	1.74085274e-8
1.4460744202918012e-9	1.78553159e-8
1.4831877676140181e-9	1.83135712e-8
1.5212537335155554e-9	1.87835876e-8
1.5602965173461636e-9	1.92656669e-8
1.6003414846893157e-9	1.97601188e-8
1.6414140983146279e-9	2.02672607e-8
1.6835408900392964e-9	2.07874183e-8
1.7267487804250914e-9	2.13209258e-8
1.7710656618952191e-9	2.18681257e-8
1.8165199128036032e-9	2.24293694e-8
1.86314078617946e-9	2.30050174e-8
1.910958118168866e-9	2.35954394e-8
1.9600027167793354e-9	2.42010145e-8
2.0103060703213856e-9	2.48221317e-8
2.0619003474085414e-9	2.54591897e-8
2.1148188828880477e-9	2.61125979e-8
2.169095594724012e-9	2.67827756e-8
2.224765275555835e-9	2.74701535e-8
2.2818636898843514e-9	2.81751728e-8
2.340427476885689e-9	2.88982864e-8
2.400494441969699e-9	2.96399587e-8
2.4621028764769497e-9	3.04006659e-8
2.5252926267263066e-9	3.11808966e-8
2.5901040249673533e-9	3.19811519e-8
2.6565788612418266e-9	3.28019457e-8
2.7247597030806132e-9	3.36438051e-8
2.794690478620608e-9	3.45072707e-8
2.8664159906739994e-9	3.53928971e-8
2.939982305472842e-9	3.6301253e-8
3.0154367526690565e-9	3.72329219e-8
3.092827730962144e-9	3.81885019e-8
3.1722049024714694e-9	3.91686068e-8
3.2536192899224114e-9	4.01738661e-8
3.3371231794602124e-9	4.12049252e-8
3.422770120649982e-9	4.22624464e-8
3.5106153152212707e-9	4.33471088e-8
3.6007149367650655e-9	4.44596089e-8
3.6931270054090804e-9	4.56006613e-8
3.787910804700895e-9	4.67709987e-8
3.885127270352531e-9	4.79713728e-8
3.9848387958681655e-9	4.92025543e-8
4.087109329730267e-9	5.0465334e-8
4.192004666958039e-9	5.17605229e-8
4.299592157548979e-9	5.30889526e-8
4.409940803665022e-9	5.44514765e-8
4.523121648377124e-9	5.58489694e-8
4.63920719254839e-9	5.72823288e-8
4.758272075137087e-9	5.87524753e-8
4.8803927816382075e-9	6.0260353e-8
5.005647644083473e-9	6.18069302e-8
5.134117229785907e-9	6.33932003e-8
5.265883952595262e-9	6.50201818e-8
5.401032461642589e-9	6.66889197e-8
5.539649544154103e-9	6.84004856e-8
5.681824222637317e-9	7.01559787e-8
5.82764775488105e-9	7.19565264e-8
5.977213925513849e-9	7.38032851e-8
6.130618657259424e-9	7.56974406e-8
6.287960496867359e-9	7.76402095e-8
6.449340517926972e-9	7.96328394e-8
6.614862320867315e-9	8.16766101e-8
6.784632227329457e-9	8.37728339e-8
6.95875928016649e-9	8.59228571e-8
7.137355243443525e-9	8.81280605e-8
7.3205349911822676e-9	9.03898603e-8
7.508415924244156e-9	9.2709709e-8
7.701118845005653e-9	9.50890965e-8
7.898767471427533e-9	9.75295507e-8
8.101488728613299e-9	1.00032639e-7
8.3094127488092e-9	1.025999689e-7
8.522673162962652e-9	1.052331891e-7
8.741406906349954e-9	1.079339906e-7
8.965754412948568e-9	1.107041081e-7
9.195859809809417e-9	1.135453204e-7
9.431870819870736e-9	1.164594522e-7
9.6739390535165e-9	1.194483749e-7
9.922220008576429e-9	1.225140081e-7
1.0176872973139844e-8	1.256583206e-7
1.0438061608672521e-8	1.288833316e-7
1.0705953658458275e-8	1.321911122e-7
1.098072114197123e-8	1.355837868e-7
1.1262540452061974e-8	1.390635341e-7
1.1551592743702135e-8	1.426325888e-7
1.1848063448053648e-8	1.462932431e-7
1.2152143049957925e-8	1.500478477e-7
1.2464026893563547e-8	1.53898814e-7
1.278391518232628e-8	1.578486151e-7
1.3112013367753644e-8	1.618997874e-7
1.3448532149404904e-8	1.660549328e-7
1.3793687669263374e-8	1.703167197e-7
1.4147701608922547e-8	1.74687885e-7
1.4510801189586102e-8	1.79171236e-7
1.4883219755184761e-8	1.837696517e-7
1.526519648081786e-8	1.884860855e-7
1.565697656712564e-8	1.933235662e-7
1.605881162903382e-8	1.982852004e-7
1.647095979293973e-8	2.033741746e-7
1.6893685696712324e-8	2.085937569e-7
1.7327260781250612e-8	2.139472994e-7
1.777196358204207e-8	2.194382401e-7
1.8228079631976534e-8	2.250701054e-7
1.869590185009073e-8	2.308465121e-7
1.9175730735940588e-8	2.367711698e-7
1.9667874369601246e-8	2.428478834e-7
2.017264880041161e-8	2.490805553e-7
2.0690378338532785e-8	2.554731883e-7
2.122139526338966e-8	2.620298878e-7
2.1766040698346174e-8	2.687548644e-7
2.232466441633306e-8	2.75652437e-7
2.2897625228592395e-8	2.827270353e-7
2.3485290984677606e-8	2.899832025e-7
2.4088039155570342e-8	2.974255988e-7
2.4706256736494316e-8	3.050590036e-7
2.5340340927218317e-8	3.128883191e-7
2.599069874331164e-8	3.209185733e-7
2.665774808519165e-8	3.291549235e-7
2.7341917057820806e-8	3.376026589e-7
2.8043645234126487e-8	3.462672047e-7
2.8763383169070308e-8	3.551541255e-7
2.9501593177137255e-8	3.642691284e-7
3.0258749235149544e-8	3.736180672e-7
3.1035337662569624e-8	3.832069457e-7
3.183185721868632e-8	3.93041922e-7
3.264881939417327e-8	4.031293122e-7
3.3486748702647334e-8	4.134755946e-7
3.434618355534393e-8	4.240874134e-7
3.522767567800013e-8	4.349715838e-7
3.613179117990225e-8	4.461350955e-7
3.70591108454443e-8	4.575851179e-7
3.801022993975568e-8	4.693290042e-7
3.8985759569307184e-8	4.813742964e-7
3.998632600160801e-8	4.937287302e-7
4.1012572025811755e-8	5.064002395e-7
4.206515646678572e-8	5.193969621e-7
4.31447553513446e-8	5.327272445e-7
4.425206219980896e-8	5.463996477e-7
4.538778792881905e-8	5.60422952e-7
4.655266192038239e-8	5.748061633e-7
4.774743231343222e-8	5.895585186e-7
4.897286648975822e-8	6.046894919e-7
5.0229751268378754e-8	6.202088005e-7
5.1518893877402356e-8	6.361264109e-7
5.28411223427723e-8	6.524525456e-7
5.4197285585452696e-8	6.691976892e-7
5.5588254684848415e-8	6.863725957e-7
5.701492287880505e-8	7.039882947e-7
5.847820643828423e-8	7.220560993e-7
5.997904505610815e-8	7.405876127e-7
6.15184025272627e-8	7.59594736e-7
6.309726752638642e-8	7.790896756e-7
6.471665399651523e-8	7.990849513e-7
6.63776018293854e-8	8.195934041e-7
6.808117783729493e-8	8.406282048e-7
6.982847594747592e-8	8.622028621e-7
7.162061836832822e-8	8.843312312e-7
7.345875588097788e-8	9.070275232e-7
7.534406910269708e-8	9.303063138e-7
7.727776877846246e-8	9.541825527e-7
7.926109665563048e-8	9.786715734e-7
8.129532655298496e-8	1.0037891029e-6
8.338176474948171e-8	1.0295512718e-6
8.552175124766833e-8	1.0559746248e-6
8.771666035680112e-8	1.0830761311e-6
8.996790156752032e-8	1.1108731954e-6
9.227692071808392e-8	1.1393836692e-6
9.464520067467058e-8	1.1686258621e-6
9.707426240042724e-8	1.1986185536e-6
9.956566573295829e-8	1.2293810052e-6
1.0212101074493152e-7	1.2609329727e-6
1.0474193852156735e-7	1.293294719e-6
1.0743013222968637e-7	1.3264870269e-6
1.1018731818675688e-7	1.3605312129e-6
1.130152671243148e-7	1.3954491402e-6
1.1591579506263901e-7	1.4312632335e-6
1.188907648657295e-7	1.4679964926e-6
1.2194208711598286e-7	1.5056725079e-6
1.250717212804258e-7	1.5443154753e-6
1.282816771685075e-7	1.5839502113e-6
1.3157401648707768e-7	1.6246021698e-6
1.3495085332631761e-7	1.6662974577e-6
1.3841435639502113e-7	1.7090628518e-6
1.4196675008964233e-7	1.7529258164e-6
1.4561031556334327e-7	1.7979145206e-6
1.4934739296127505e-7	1.8440578564e-6
1.5318038219806712e-7	1.8913854573e-6
1.571117447071778e-7	1.9399277173e-6
1.611440053846172e-7	1.9897158107e-6
1.6527975365799463e-7	2.0407817116e-6
1.695216456246141e-7	2.0931582149e-6
1.738724054120799e-7	2.146878957e-6
1.7833482712201994e-7	2.2019784378e-6
1.8291177657943584e-7	2.2584920425e-6
1.8760619308205397e-7	2.3164560644e-6
1.924210913440479e-7	2.3759077284e-6
1.97359563634134e-7	2.4368852147e-6
2.0242478142773556e-7	2.4994276834e-6
2.076199976422641e-7	2.5635752997e-6
2.1294854867802855e-7	2.6293692596e-6
2.1841385655633039e-7	2.6968518164e-6
2.2401943105755863e-7	2.7660663076e-6
2.297688722480297e-7	2.8370571834e-6
2.3566587242371034e-7	2.9098700345e-6
2.417142186370572e-7	2.9845516217e-6
2.479177952238567e-7	3.061149906e-6
2.5428058603850626e-7	3.1397140793e-6
2.608066774667847e-7	3.220294596e-6
2.6750026046676145e-7	3.3029432053e-6
2.743656337759392e-7	3.3877129847e-6
2.8140720634090726e-7	3.474658374e-6
2.886295003301123e-7	3.5638352098e-6
