# Internal run number: twoLoop 1927
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 1.19323
# Quantity: interpolated gluon dressing function Z
# Syntax: p^2 [GeV^2], Z
# Cutoff in GeV^2, renormalization constant Z3: 1193227., 1.22941
# Renormalization point 1: 11932.3
# Renormalization value Z at point 1: 1.
# Renormalization point 2: 0.00000119323
# Renormalization value D at point 2: 10.0568
# Lowest/highest calculated points (extrapolated beyond that): 0.00000119323/11932.3
# alpha(mu)=0.05
#
5.018049718120723e-9	5.0465334e-8
5.146837566681343e-9	5.17605229e-8
5.278930773218788e-9	5.30889526e-8
5.414414056846573e-9	5.44514765e-8
5.5533746424548154e-9	5.58489694e-8
5.695901544774054e-9	5.72823288e-8
5.842086403634122e-9	5.87524753e-8
5.99202312599606e-9	6.0260353e-8
6.145807885952113e-9	6.18069302e-8
6.303539602016515e-9	6.33932003e-8
6.465319459834708e-9	6.50201818e-8
6.631251389474118e-9	6.66889197e-8
6.8014419461014666e-9	6.84004856e-8
6.976000429305457e-9	7.01559787e-8
7.1550388830967886e-9	7.19565264e-8
7.338672453876224e-9	7.38032851e-8
7.527018913143823e-9	7.56974406e-8
7.720199254112412e-9	7.76402095e-8
7.91833757238489e-9	7.96328394e-8
8.121561065954228e-9	8.16766101e-8
8.330000273848858e-9	8.37728339e-8
8.54378907613268e-9	8.59228571e-8
8.763064693905052e-9	8.81280605e-8
8.987968166591574e-9	9.03898603e-8
9.218643636007922e-9	9.2709709e-8
9.4552394202641e-9	9.50890965e-8
9.697907417150963e-9	9.75295507e-8
9.946803462108304e-9	1.00032639e-7
1.0202087328224856e-8	1.025999689e-7
1.0463923084206375e-8	1.052331891e-7
1.0732478855730248e-8	1.079339906e-7
1.100792706409089e-8	1.107041081e-7
1.1290444664845125e-8	1.135453204e-7
1.1580213028489498e-8	1.164594522e-7
1.1877418298428354e-8	1.194483749e-7
1.218225139097385e-8	1.225140081e-7
1.2494907876023243e-8	1.256583206e-7
1.2815588692995072e-8	1.288833316e-7
1.3144499792861075e-8	1.321911122e-7
1.3481852376791566e-8	1.355837868e-7
1.3827863015478143e-8	1.390635341e-7
1.4182754126424466e-8	1.426325888e-7
1.4546753377332772e-8	1.462932431e-7
1.492009464068545e-8	1.500478477e-7
1.530301775509964e-8	1.53898814e-7
1.5695768525327236e-8	1.578486151e-7
1.6098599199545668e-8	1.618997874e-7
1.6511768469357905e-8	1.660549328e-7
1.693554170843784e-8	1.703167197e-7
1.7370191091852975e-8	1.74687885e-7
1.7815995596064454e-8	1.79171236e-7
1.8273241714863192e-8	1.837696517e-7
1.8742223101401813e-8	1.884860855e-7
1.9223240806840056e-8	1.933235662e-7
1.971660375763551e-8	1.982852004e-7
2.0222628874866353e-8	2.033741746e-7
2.0741641074231323e-8	2.085937569e-7
2.1273973624017828e-8	2.139472994e-7
2.181996850307e-8	2.194382401e-7
2.2379976281466036e-8	2.250701054e-7
2.295435659780895e-8	2.308465121e-7
2.3543478397871973e-8	2.367711698e-7
2.4147719934598554e-8	2.428478834e-7
2.4767469245393154e-8	2.490805553e-7
2.5403124510089285e-8	2.554731883e-7
2.6055093692981497e-8	2.620298878e-7
2.672379561672956e-8	2.687548644e-7
2.7409659723713122e-8	2.75652437e-7
2.8113126553322478e-8	2.827270353e-7
2.883464774195856e-8	2.899832025e-7
2.9574686738969113e-8	2.974255988e-7
3.033371868732601e-8	3.050590036e-7
3.1112231258884104e-8	3.128883191e-7
3.191072417709045e-8	3.209185733e-7
3.272971052953396e-8	3.291549235e-7
3.356971593268652e-8	3.376026589e-7
3.4431280083098044e-8	3.462672047e-7
3.531495616078301e-8	3.551541255e-7
3.622131178380196e-8	3.642691284e-7
3.715092888893888e-8	3.736180672e-7
3.810440456696003e-8	3.832069457e-7
3.908235118193664e-8	3.93041922e-7
4.0085396729212985e-8	4.031293122e-7
4.11141851933745e-8	4.134755946e-7
4.2169377622152e-8	4.240874134e-7
4.3251651410485554e-8	4.349715838e-7
4.436170161307408e-8	4.461350955e-7
4.550024130234346e-8	4.575851179e-7
4.666800132980116e-8	4.693290042e-7
4.786573199655394e-8	4.813742964e-7
4.9094202218048986e-8	4.937287302e-7
5.035420119459165e-8	5.064002395e-7
5.164653781473199e-8	5.193969621e-7
5.297204208713707e-8	5.327272445e-7
5.4331565498559116e-8	5.463996477e-7
5.572598089451272e-8	5.60422952e-7
5.7156183791824585e-8	5.748061633e-7
5.862309273660155e-8	5.895585186e-7
6.012764990084408e-8	6.046894919e-7
6.167082132109166e-8	6.202088005e-7
6.325359809164975e-8	6.361264109e-7
6.487699684188057e-8	6.524525456e-7
6.654205985552577e-8	6.691976892e-7
6.824985662190146e-8	6.863725957e-7
7.00014838358983e-8	7.039882947e-7
7.179806647188562e-8	7.220560993e-7
7.364075826100228e-8	7.405876127e-7
7.553074252641557e-8	7.59594736e-7
7.746923313790267e-8	7.790896756e-7
7.94574749891415e-8	7.990849513e-7
8.149674483296958e-8	8.195934041e-7
8.358835247461098e-8	8.406282048e-7
8.573364101032168e-8	8.622028621e-7
8.793398825926194e-8	8.843312312e-7
9.019080712146437e-8	9.070275232e-7
9.250554712902898e-8	9.303063138e-7
9.48796948040913e-8	9.541825527e-7
9.731477473272652e-8	9.786715734e-7
9.981235087749927e-8	1.0037891029e-6
1.023740270547543e-7	1.0295512718e-6
1.050014484858116e-7	1.0559746248e-6
1.0769630251290248e-7	1.0830761311e-6
1.1046031967307394e-7	1.1108731954e-6
1.1329527513006086e-7	1.1393836692e-6
1.1620298950954504e-7	1.1686258621e-6
1.191853302117047e-7	1.1986185536e-6
1.2224421236579612e-7	1.2293810052e-6
1.253816005006713e-7	1.2609329727e-6
1.285995094993597e-7	1.293294719e-6
1.319000059116176e-7	1.3264870269e-6
1.3528520926647797e-7	1.3605312129e-6
1.3875729362344545e-7	1.3954491402e-6
1.4231848864640063e-7	1.4312632335e-6
1.4597108151276302e-7	1.4679964926e-6
1.497174179873955e-7	1.5056725079e-6
1.5355990385447665e-7	1.5443154753e-6
1.5750100670734093e-7	1.5839502113e-6
1.6154325785764213e-7	1.6246021698e-6
1.6568925293196667e-7	1.6662974577e-6
1.6994165461625558e-7	1.7090628518e-6
1.7430319396835415e-7	1.7529258164e-6
1.7877667173056172e-7	1.7979145206e-6
1.8336496107405344e-7	1.8440578564e-6
1.8807100855346196e-7	1.8913854573e-6
1.92897836254686e-7	1.9399277173e-6
1.9784854418134412e-7	1.9897158107e-6
2.0292631156732434e-7	2.0407817116e-6
2.0813439950188374e-7	2.0931582149e-6
2.1347615260016574e-7	2.146878957e-6
2.1895500138965437e-7	2.2019784378e-6
2.245744644579825e-7	2.2584920425e-6
2.303381506007407e-7	2.3164560644e-6
2.3624976120793073e-7	2.3759077284e-6
2.4231309288906515e-7	2.4368852147e-6
2.48532039501653e-7	2.4994276834e-6
2.549105948956218e-7	2.5635752997e-6
2.614528554190941e-7	2.6293692596e-6
2.68163022543487e-7	2.6968518164e-6
2.7504540548861103e-7	2.7660663076e-6
2.821044243250607e-7	2.8370571834e-6
2.8934461236066803e-7	2.9098700345e-6
2.9677061924289273e-7	2.9845516217e-6
3.0438721406121236e-7	3.061149906e-6
3.121992880915443e-7	3.1397140793e-6
3.202118584952492e-7	3.220294596e-6
3.2843007082490757e-7	3.3029432053e-6
3.36859202961969e-7	3.3877129847e-6
3.45504668099819e-7	3.474658374e-6
3.5437201844278306e-7	3.5638352098e-6
