# Internal run number: twoLoop 1964
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 2.84386
# Quantity: interpolated gluon dressing function Z
# Syntax: p^2 [GeV^2], Z
# Cutoff in GeV^2, renormalization constant Z3: 2843857., 1.21163
# Renormalization point 1: 28438.6
# Renormalization value Z at point 1: 1.
# Renormalization point 2: 0.00000284386
# Renormalization value D at point 2: 1.25425
# Lowest/highest calculated points (extrapolated beyond that): 0.00000284386/28438.6
# alpha(mu)=0.05
#
1.9508861995795553e-13	1.05e-14
2.0020756333877648e-13	1.09e-14
2.0532650671959748e-13	1.12e-14
2.1044545010041849e-13	1.15e-14
2.158487792246184e-13	1.19e-14
2.2153649409219729e-13	1.22e-14
2.2722420895977618e-13	1.26e-14
2.32911923827355e-13	1.3e-14
2.3888402443831285e-13	1.34e-14
2.4514051079264963e-13	1.38e-14
2.5139699714698637e-13	1.42e-14
2.579378692447021e-13	1.47e-14
2.644787413424178e-13	1.51e-14
2.7130399918351246e-13	1.56e-14
2.781292570246071e-13	1.61e-14
2.852389006090807e-13	1.66e-14
2.9263292993693324e-13	1.71e-14
3.0031134500816476e-13	1.76e-14
3.0798976007939624e-13	1.81e-14
3.1595256089400667e-13	1.87e-14
3.239153617086171e-13	1.93e-14
3.3216254826660645e-13	1.99e-14
3.406941205679748e-13	2.05e-14
3.4951007861272206e-13	2.11e-14
3.5861042240084823e-13	2.17e-14
3.677107661889744e-13	2.24e-14
3.7709549572047963e-13	2.31e-14
3.867646109953637e-13	2.38e-14
3.9671811201362676e-13	2.45e-14
4.0695599877526866e-13	2.53e-14
4.174782712802896e-13	2.6e-14
4.2800054378531053e-13	2.68e-14
4.3909158777708936e-13	2.77e-14
4.5018263176886813e-13	2.85e-14
4.618424472474048e-13	2.94e-14
4.737866484693205e-13	3.03e-14
4.860152354346151e-13	3.12e-14
4.982438223999097e-13	3.22e-14
5.110411808519622e-13	3.32e-14
5.241229250473936e-13	3.42e-14
5.377734407295829e-13	3.52e-14
5.514239564117722e-13	3.63e-14
5.656432435807193e-13	3.74e-14
5.801469164930455e-13	3.86e-14
5.949349751487507e-13	3.97e-14
6.102918052912135e-13	4.1e-14
6.259330211770555e-13	4.22e-14
6.421430085496553e-13	4.35e-14
6.58637381665634e-13	4.48e-14
6.754161405249917e-13	4.62e-14
6.927636708711072e-13	4.76e-14
7.106799727039807e-13	4.91e-14
7.288806602802332e-13	5.06e-14
7.476501193432435e-13	5.21e-14
7.667039641496327e-13	5.37e-14
7.863265804427799e-13	5.54e-14
8.065179682226849e-13	5.71e-14
8.272781274893478e-13	5.88e-14
8.486070582427686e-13	6.06e-14
8.702203747395683e-13	6.25e-14
8.926868484665049e-13	6.44e-14
9.154377079368205e-13	6.64e-14
9.390417246372728e-13	6.84e-14
9.63214512824483e-13	7.05e-14
9.87956072498451e-13	7.27e-14
1.0132664036591772e-12	7.49e-14
1.039145506306661e-12	7.72e-14
1.0658777661842817e-12	7.95e-14
1.0931787975486603e-12	8.2e-14
1.1213329861431757e-12	8.45e-14
1.1500559462244491e-12	8.71e-14
1.1796320635358592e-12	8.97e-14
1.2097769523340272e-12	9.25e-14
1.2407749983623323e-12	9.53e-14
1.272626201620774e-12	9.82e-14
1.3053305621093524e-12	1.013e-13
1.3388880798280677e-12	1.044e-13
1.37329875477692e-12	1.075e-13
1.4085625869559091e-12	1.108e-13
1.4446795763650348e-12	1.142e-13
1.4816497230042976e-12	1.177e-13
1.5197574126170762e-12	1.213e-13
1.5587182594599913e-12	1.251e-13
1.5988166492764225e-12	1.289e-13
1.6397681963229905e-12	1.328e-13
1.6818572863430741e-12	1.369e-13
1.7250839193366736e-12	1.411e-13
1.769448095303789e-12	1.454e-13
1.8146654285010409e-12	1.499e-13
1.8613046904151877e-12	1.545e-13
1.9090814953028503e-12	1.592e-13
1.9579958431640287e-12	1.641e-13
2.0083321197421018e-12	1.691e-13
2.0598059392936906e-12	1.743e-13
2.112701687562174e-12	1.796e-13
2.1670193645475525e-12	1.851e-13
2.2224745845064464e-12	1.908e-13
2.2796361189256145e-12	1.966e-13
2.3382195820616767e-12	2.027e-13
2.3982249739146335e-12	2.089e-13
2.4596522944844857e-12	2.153e-13
2.5227859295146113e-12	2.219e-13
2.5876258790050106e-12	2.287e-13
2.653887757212304e-12	2.357e-13
2.722140335623251e-12	2.429e-13
2.791814842751092e-12	2.503e-13
2.8634800500825863e-12	2.58e-13
2.9371359576177327e-12	2.659e-13
3.0124981796131524e-12	2.741e-13
3.0898511018122255e-12	2.825e-13
3.1691947242149507e-12	2.911e-13
3.250529046821329e-12	3.e-13
3.333854069631359e-12	3.092e-13
3.4194541783884213e-12	3.187e-13
3.507044987349136e-12	3.284e-13
3.5971952680002613e-12	3.385e-13
3.689336248855039e-12	3.489e-13
3.784036701400227e-12	3.596e-13
3.8812966256358265e-12	3.706e-13
3.980831635818457e-12	3.819e-13
4.082926117691498e-12	3.936e-13
4.187864456998328e-12	4.057e-13
4.295362267995568e-12	4.181e-13
4.405703936426599e-12	4.309e-13
4.51860507654804e-12	4.441e-13
4.634634459846648e-12	4.577e-13
4.753507700579048e-12	4.718e-13
4.875509184488614e-12	4.862e-13
5.000638911575349e-12	5.011e-13
5.128896881839253e-12	5.165e-13
5.260567481023704e-12	5.323e-13
5.3956507091287026e-12	5.486e-13
5.534146566154248e-12	5.654e-13
5.67633943784372e-12	5.827e-13
5.821944938453739e-12	6.006e-13
5.971247453727685e-12	6.189e-13
6.124531369408936e-12	6.379e-13
6.281796685497491e-12	6.575e-13
6.4430434019933525e-12	6.776e-13
6.608271518896519e-12	6.983e-13
6.778049807693749e-12	7.197e-13
6.951809496898283e-12	7.418e-13
7.13040374374026e-12	7.645e-13
7.313263776732922e-12	7.879e-13
7.500958367363024e-12	8.121e-13
7.69348751563057e-12	8.369e-13
7.890851221535555e-12	8.626e-13
8.093333870821364e-12	8.89e-13
8.301219849231373e-12	9.162e-13
8.514224771022201e-12	9.443e-13
8.732633021937229e-12	9.732e-13
8.957013373463216e-12	1.0031e-12
9.186797054113403e-12	1.0338e-12
9.422552835374549e-12	1.0654e-12
9.664280717246651e-12	1.0981e-12
9.91226508547309e-12	1.1317e-12
1.0166790325797244e-11	1.1664e-12
1.0427856438219114e-11	1.2021e-12
1.0695463422738702e-11	1.239e-12
1.0969895665099382e-11	1.2769e-12
1.1251437551044538e-11	1.316e-12
1.1540089080574165e-11	1.3563e-12
1.1836419025175023e-11	1.3979e-12
1.2140142999103737e-11	1.4407e-12
1.2451829773847059e-11	1.4848e-12
1.2771194963661613e-11	1.5303e-12
1.3099091725777534e-11	1.5772e-12
1.3435235674451446e-11	1.6255e-12
1.3779911195426725e-11	1.6753e-12
1.4133687060190131e-11	1.7266e-12
1.4496563268741665e-11	1.7795e-12
1.4868539821081325e-11	1.834e-12
1.5250185488695866e-11	1.8902e-12
1.5641500271585293e-11	1.9481e-12
1.604305294123636e-11	2.0078e-12
1.6454559111905692e-11	2.0693e-12
1.6876871940823426e-11	2.1327e-12
1.7309991427989557e-11	2.198e-12
1.7754486344890848e-11	2.2654e-12
1.8210072305783916e-11	2.3348e-12
1.8677318082155517e-11	2.4063e-12
1.9156792445492418e-11	2.48e-12
1.9648495395794612e-11	2.556e-12
2.015271131880548e-11	2.6343e-12
2.0670008986011778e-11	2.715e-12
2.1200388397413506e-11	2.7982e-12
2.1744418324497427e-11	2.8839e-12
2.2302667538750295e-11	2.9722e-12
2.287485165442873e-11	3.0633e-12
2.346210821450625e-11	3.1571e-12
2.4064152833239473e-11	3.2538e-12
2.468183866785854e-11	3.3535e-12
2.531516571836345e-11	3.4562e-12
2.5964987141984334e-11	3.5621e-12
2.6631302938721202e-11	3.6712e-12
2.7314966265804184e-11	3.7837e-12
2.801597712323328e-11	3.8996e-12
2.873490428249525e-11	4.019e-12
2.947231651507685e-11	4.1422e-12
3.022878259246484e-11	4.2691e-12
3.10045869004026e-11	4.3998e-12
3.1800298210376884e-11	4.5346e-12
3.261648529387445e-11	4.6735e-12
3.345371692238206e-11	4.8167e-12
3.43122774816431e-11	4.9642e-12
3.51927357431443e-11	5.1163e-12
3.609594486411583e-11	5.273e-12
3.702247361604443e-11	5.4346e-12
3.7972606384673485e-11	5.6011e-12
3.8947196327233124e-11	5.7726e-12
3.9946812215210116e-11	5.9495e-12
4.09720228200912e-11	6.1317e-12
4.202339691336316e-11	6.3196e-12
4.3102072037999494e-11	6.5132e-12
4.420833257974358e-11	6.7127e-12
4.5342747310082196e-11	6.9183e-12
4.650673815773221e-11	7.1303e-12
4.7700305122693635e-11	7.3487e-12
4.892430136219661e-11	7.5738e-12
5.018014880495803e-11	7.8058e-12
5.146784745097789e-11	8.0449e-12
5.278881922897308e-11	8.2914e-12
5.4143632910430366e-11	8.5454e-12
5.553314165257989e-11	8.8071e-12
5.695848299839516e-11	9.0769e-12
5.842022571936293e-11	9.355e-12
5.991979174420009e-11	9.6416e-12
6.145746545865006e-11	9.9369e-12
6.303495317717305e-11	1.02413e-11
6.465253928551248e-11	1.05551e-11
6.631193009812862e-11	1.08784e-11
6.801369438650823e-11	1.12117e-11
6.975925407936817e-11	1.15551e-11
7.154974671968201e-11	1.19091e-11
7.338602546467985e-11	1.22739e-11
7.52695122430786e-11	1.26499e-11
7.720134459785176e-11	1.30374e-11
7.918266007197286e-11	1.34368e-11
8.121488059415879e-11	1.38484e-11
8.329914370738307e-11	1.42726e-11
8.543715572610598e-11	1.47099e-11
8.762976980755763e-11	1.51605e-11
8.98789766519417e-11	1.56249e-11
9.218562941648832e-11	1.61036e-11
9.455143441565774e-11	1.65969e-11
9.697809796391028e-11	1.71053e-11
9.94670419899628e-11	1.76293e-11
1.0201997280827556e-10	1.81693e-11
1.0463831234756552e-10	1.87259e-11
1.0732376692229288e-10	1.92996e-11
1.1007832723266133e-10	1.98908e-11
1.1290341520738776e-10	2.05001e-11
1.1580102154667581e-10	2.11281e-11
1.1877313695072916e-10	2.17753e-11
1.2182146773400805e-10	2.24424e-11
1.2494800459671618e-10	2.31299e-11
1.2815473823905714e-10	2.38384e-11
1.31443943746978e-10	2.45687e-11
1.3481732743493906e-10	2.53213e-11
1.3827744877463064e-10	2.6097e-11
1.418262984662565e-10	2.68965e-11
1.454661515957636e-10	2.77204e-11
1.4919956763484238e-10	2.85696e-11
1.5302882166943983e-10	2.94448e-11
1.5695618878550306e-10	3.03468e-11
1.609845128404658e-10	3.12764e-11
1.6511635330601847e-10	3.22345e-11
1.6935398526810811e-10	3.3222e-11
1.7370025258416851e-10	3.42397e-11
1.7815828349737686e-10	3.52886e-11
1.827309218651669e-10	3.63696e-11
1.8742044277348565e-10	3.74837e-11
1.9223082762274053e-10	3.8632e-11
1.9716435149887842e-10	3.98154e-11
2.0222442703081998e-10	4.10351e-11
2.074144668474857e-10	4.22922e-11
2.1273788357779613e-10	4.35877e-11
2.1819780546492847e-10	4.4923e-11
2.2379792952354665e-10	4.62991e-11
2.2954166838257116e-10	4.77174e-11
2.35432719056666e-10	4.91792e-11
2.414750629462384e-10	5.06857e-11
2.4767239706595234e-10	5.22384e-11
2.5402898720195854e-10	5.38387e-11
2.605485303689208e-10	5.54879e-11
2.672355767387333e-10	5.71877e-11
2.740941077118033e-10	5.89396e-11
2.8112867346002486e-10	6.07452e-11
2.8834382415529204e-10	6.2606e-11
2.9574439435524227e-10	6.45238e-11
3.033346498460263e-10	6.65004e-11
3.111197095710249e-10	6.85376e-11
3.1910440808787546e-10	7.06372e-11
3.272941487257023e-10	7.2801e-11
3.3569433481362957e-10	7.50312e-11
3.443098009092947e-10	7.73297e-11
3.531465191133086e-10	7.96986e-11
3.6220989275479553e-10	8.214e-11
3.715058939343665e-10	8.46563e-11
3.810407791383757e-10	8.72496e-11
3.9081995169594746e-10	8.99224e-11
4.008505212506661e-10	9.2677e-11
4.111381755173995e-10	9.55161e-11
4.2169002413973183e-10	9.84421e-11
4.3251260798976084e-10	1.014577e-10
4.436130367110712e-10	1.045657e-10
4.5499841994724725e-10	1.07769e-10
4.666758673418734e-10	1.110703e-10
4.78653057310021e-10	1.144728e-10
4.909376682667612e-10	1.179795e-10
5.035376630129087e-10	1.215937e-10
5.164607199635347e-10	1.253185e-10
5.297156550766839e-10	1.291575e-10
5.433109999246577e-10	1.331141e-10
5.57255001694014e-10	1.371918e-10
5.715567607285412e-10	1.413945e-10
5.862256617577704e-10	1.457259e-10
6.012710895112335e-10	1.501901e-10
6.167027131042052e-10	1.547909e-10
6.325304860377036e-10	1.595327e-10
6.487643618127472e-10	1.644198e-10
6.65414862701841e-10	1.694566e-10
6.8249251097749e-10	1.746477e-10
7.000086820694292e-10	1.799978e-10
7.179744670216507e-10	1.855117e-10
7.364009568781459e-10	1.911946e-10
7.553006646116238e-10	1.970516e-10
7.746855344233061e-10	2.03088e-10
7.945677949001582e-10	2.093094e-10
8.149602434006322e-10	2.157213e-10
8.358762460546668e-10	2.223296e-10
8.573288846064573e-10	2.291404e-10
8.793320939574297e-10	2.361598e-10
9.019000933947526e-10	2.433942e-10
9.250473865913383e-10	2.508503e-10
9.487884772200991e-10	2.585347e-10
9.731392908826647e-10	2.664546e-10
9.981146156376902e-10	2.746171e-10
1.0237312302440355e-9	2.830296e-10
1.0500053446890728e-9	2.916998e-10
1.076953453345918e-9	3.006357e-10
1.1045934725164044e-9	3.098452e-10
1.1329427497308779e-9	3.193369e-10
1.1620197700626578e-9	3.291194e-10
1.191842734199321e-9	3.392015e-10
1.22243126475716e-9	3.495925e-10
1.2538049843524687e-9	3.603018e-10
1.285983799987283e-9	3.713391e-10
1.3189884718208696e-9	3.827146e-10
1.3528400443982387e-9	3.944385e-10
1.387560699807374e-9	4.065216e-10
1.4231723357505158e-9	4.189749e-10
1.459697987472877e-9	4.318096e-10
1.4971609746054153e-9	4.450375e-10
1.535585469936318e-9	4.586706e-10
1.5749962150252586e-9	4.727214e-10
1.6154182358176553e-9	4.872026e-10
1.6568779801876412e-9	5.021274e-10
1.699401611623608e-9	5.175094e-10
1.7430167155426631e-9	5.333626e-10
1.7877508773619144e-9	5.497014e-10
1.8336333888129297e-9	5.665408e-10
1.8806935416272774e-9	5.83896e-10
1.9289614806937555e-9	6.017829e-10
1.9784679196726486e-9	6.202177e-10
2.0292452785387026e-9	6.392172e-10
2.0813256928809186e-9	6.587987e-10
2.134742720217016e-9	6.789802e-10
2.189530771221943e-9	6.997798e-10
2.2457248253421354e-9	7.212166e-10
2.303361283952746e-9	7.433101e-10
2.3624768328146703e-9	7.660804e-10
2.4231095796175213e-9	7.895482e-10
2.4852984852081425e-9	8.13735e-10
2.5490833635906055e-9	8.386627e-10
2.6145054506977013e-9	8.64354e-10
2.6816065512337067e-9	8.908323e-10
2.7504298918316146e-9	9.181217e-10
2.821019267895906e-9	9.462471e-10
2.8934207499170077e-9	9.752341e-10
2.9676801239996047e-9	1.0051091e-9
3.0438454513343265e-9	1.0358993e-9
3.1219653618832923e-9	1.0676327e-9
3.2020904763088233e-9	1.1003381e-9
3.284271699658984e-9	1.1340455e-9
3.368562212067786e-9	1.1687855e-9
3.4550163312122145e-9	1.2045896e-9
3.543688943540743e-9	1.2414906e-9
3.6346374949735334e-9	1.279522e-9
3.727920000202234e-9	1.3187184e-9
3.823597033390186e-9	1.3591156e-9
3.921729168700728e-9	1.4007503e-9
4.022380108540377e-9	1.4436604e-9
4.125614124087137e-9	1.487885e-9
4.231497761604959e-9	1.5334643e-9
4.340098704900767e-9	1.5804399e-9
4.451487197253175e-9	1.6288546e-9
4.565734050712284e-9	1.6787523e-9
4.6829134899571185e-9	1.7301786e-9
4.803100024052441e-9	1.7831803e-9
4.926371290306195e-9	1.8378056e-9
5.052806063569296e-9	1.8941043e-9
5.182485962550094e-9	1.9521277e-9
5.315494027885657e-9	2.0119285e-9
5.45191585968474e-9	2.0735612e-9
5.591838764370561e-9	2.1370819e-9
5.7353528922237716e-9	2.2025485e-9
5.882550384225226e-9	2.2700206e-9
6.033525372055983e-9	2.3395597e-9
6.188375400026022e-9	2.4112289e-9
6.347199718759781e-9	2.4850937e-9
6.510100138353391e-9	2.5612211e-9
6.677181312760415e-9	2.6396807e-9
6.8485504554061055e-9	2.7205438e-9
7.02431819234464e-9	2.8038839e-9
7.204596571558906e-9	2.8897771e-9
7.389502191203692e-9	2.9783016e-9
7.5791530713625e-9	3.0695378e-9
7.773671497904978e-9	3.163569e-9
7.973182031786734e-9	3.2604806e-9
8.17781321536377e-9	3.3603611e-9
8.387696150463784e-9	3.4633012e-9
8.60296563592914e-9	3.5693947e-9
8.823760167616862e-9	3.6787383e-9
9.050221369627153e-9	3.7914315e-9
9.282494563074878e-9	3.9075769e-9
9.520729050475313e-9	4.0272802e-9
9.765077831358397e-9	4.1506505e-9
1.0015697602268728e-8	4.2778001e-9
1.0272749894308547e-8	4.4088447e-9
1.0536399082437529e-8	4.5439038e-9
1.080681494494447e-8	4.6831001e-9
1.1084170957132829e-8	4.8265606e-9
1.1368645428863707e-8	4.9744157e-9
1.1660420935784354e-8	5.1268002e-9
1.195968460371391e-8	5.2838529e-9
1.2266628961800645e-8	5.4457166e-9
1.258145108936472e-8	5.6125387e-9
1.2904352900283934e-8	5.7844713e-9
1.3235542280536698e-8	5.9616708e-9
1.3575231381887574e-8	6.1442985e-9
1.392363861258747e-8	6.3325208e-9
1.4280987784216434e-8	6.526509e-9
1.4647508111683624e-8	6.7264398e-9
1.5023435350770304e-8	6.9324952e-9
1.5409010660586856e-8	7.1448628e-9
1.5804481741115764e-8	7.3637361e-9
1.621010254882587e-8	7.5893142e-9
1.6626133581058102e-8	7.8218026e-9
1.70528418760255e-8	8.061413e-9
1.749050186597042e-8	8.3083635e-9
1.793939423962158e-8	8.562879e-9
1.8399807364122762e-8	8.8251912e-9
1.887203700064708e-8	9.095539e-9
1.935638630439698e-8	9.3741686e-9
1.985316639337572e-8	9.6613336e-9
2.036269634838737e-8	9.9572955e-9
2.088530321303681e-8	1.02623238e-8
2.1421323131272714e-8	1.05766963e-8
2.1971099641073095e-8	1.09006991e-8
2.253498623391696e-8	1.12346273e-8
2.3113344932855643e-8	1.15787849e-8
2.3706547145669983e-8	1.19334854e-8
2.4314973664870373e-8	1.22990516e-8
2.493901552085396e-8	1.26758164e-8
2.557907341313316e-8	1.3064123e-8
2.623555827910716e-8	1.34643247e-8
2.6908891862833385e-8	1.38767862e-8
2.759950643064178e-8	1.43018828e-8
2.8307845624292006e-8	1.47400016e-8
2.903436446097348e-8	1.51915417e-8
2.9779529048919595e-8	1.56569141e-8
3.0543818293722194e-8	1.61365425e-8
3.132772304517436e-8	1.66308637e-8
3.213174666604186e-8	1.71403278e-8
3.295640531644895e-8	1.76653986e-8
3.380222909142127e-8	1.82065542e-8
3.466976059895719e-8	1.87642875e-8
3.555955723511374e-8	1.93391061e-8
3.64721906152351e-8	1.99315335e-8
3.7408246573952634e-8	2.05421091e-8
3.836832630272785e-8	2.11713889e-8
3.935304634985239e-8	2.18199458e-8
4.036303918921953e-8	2.24883704e-8
4.139895350470992e-8	2.31772713e-8
4.2461454190191585e-8	2.38872757e-8
4.355122405583436e-8	2.46190302e-8
4.4668962974952706e-8	2.53732009e-8
4.581538845277718e-8	2.61504747e-8
4.6991236763997384e-8	2.69515592e-8
4.819726323714773e-8	2.77771839e-8
4.943424225460744e-8	2.86281004e-8
5.070296810575778e-8	2.95050836e-8
5.200425584013925e-8	3.0408932e-8
5.333894098306592e-8	3.13404686e-8
5.470788067316833e-8	3.23005416e-8
5.6111954231165004e-8	3.32900251e-8
5.755206315986244e-8	3.43098201e-8
5.9029132281698145e-8	3.53608551e-8
6.054411059189773e-8	3.64440872e-8
6.209797040531784e-8	3.75605026e-8
6.369170991591772e-8	3.87111179e-8
6.532635262798778e-8	3.98969808e-8
6.700294849369262e-8	4.11191709e-8
6.872257391307086e-8	4.23788012e-8
7.048633344034985e-8	4.36770186e-8
7.229535949955968e-8	4.50150051e-8
7.415081437523357e-8	4.63939791e-8
7.605388907486476e-8	4.7815196e-8
7.800580645714981e-8	4.927995e-8
8.00078192412883e-8	5.07895747e-8
8.20612137039975e-8	5.23454448e-8
8.416730825758376e-8	5.39489769e-8
8.632745572502829e-8	5.5601631e-8
8.854304305560158e-8	5.73049119e-8
9.081549331556351e-8	5.90603705e-8
9.314626597254907e-8	6.08696053e-8
9.553685774872567e-8	6.27342635e-8
9.798880347395033e-8	6.4656043e-8
1.0050367864524136e-7	6.66366936e-8
1.0308309772046396e-7	6.86780188e-8
1.0572871724657326e-7	7.07818772e-8
1.0844223671277171e-7	7.29501845e-8
1.1122539798173751e-7	7.51849149e-8
1.1407998927102505e-7	7.74881033e-8
1.1700784316236465e-7	7.98618468e-8
1.20010840583063e-7	8.23083067e-8
1.2309090938407448e-7	8.48297106e-8
1.2625002775263001e-7	8.74283543e-8
1.2949022506539438e-7	9.01066039e-8
1.328135816040804e-7	9.28668981e-8
1.362222316836921e-7	9.57117502e-8
1.3971836450568206e-7	9.86437505e-8
1.4330422557987997e-7	1.016655687e-7
1.469821172932642e-7	1.047799561e-7
1.5075440175381927e-7	1.079897487e-7
1.5462350192807882e-7	1.112978689e-7
1.585919019255112e-7	1.147073289e-7
1.6266215069553437e-7	1.182212331e-7
1.6683686202751566e-7	1.21842781e-7
1.7111871711024374e-7	1.255752702e-7
1.755104656694712e-7	1.294220991e-7
1.8001492795861528e-7	1.333867705e-7
1.846349970338433e-7	1.374728942e-7
1.8937363989161592e-7	1.416841907e-7
1.942338994593873e-7	1.460244947e-7
1.9921889743946259e-7	1.50497758e-7
2.0433183487776914e-7	1.551080537e-7
2.0957599557648584e-7	1.598595796e-7
2.1495474694719998e-7	1.647566621e-7
2.2047154370792216e-7	1.698037601e-7
2.261299287362434e-7	1.750054691e-7
2.3193353562880684e-7	1.803665255e-7
2.3788609182955096e-7	1.858918106e-7
2.4399141976725246e-7	1.915863553e-7
2.5025344055254113e-7	1.974553447e-7
2.5667617568421404e-7	2.035041227e-7
2.6326374960870745e-7	2.097381969e-7
2.7002039313272554e-7	2.161632435e-7
2.769504454139409e-7	2.227851127e-7
2.8405835708923734e-7	2.296098339e-7
2.913486925497961e-7	2.366436213e-7
2.988261339224961e-7	2.438928793e-7
3.0649548334500014e-7	2.513642085e-7
3.143616660939978e-7	2.590644118e-7
3.2242973371344865e-7	2.670005004e-7
3.3070486771159713e-7	2.751797004e-7
3.39192382120444e-7	2.836094591e-7
3.4789772804591824e-7	2.922974521e-7
3.5682649622734904e-7	3.012515901e-7
3.6598442045009445e-7	3.10480026e-7
3.7537738181132743e-7	3.199911626e-7
3.8501141327020803e-7	3.2979366e-7
3.948927010698121e-7	3.398964436e-7
4.0502759127800306e-7	3.503087125e-7
4.154225929156753e-7	3.610399471e-7
4.2608438108499756e-7	3.720999186e-7
4.370198035102845e-7	3.834986974e-7
4.4823588281308327e-7	3.952466625e-7
4.5973982163111636e-7	4.073545105e-7
4.7153900830599674e-7	4.198332662e-7
4.83641020011471e-7	4.326942917e-7
4.960536290099058e-7	4.459492974e-7
5.087848066336877e-7	4.596103522e-7
5.218427289729393e-7	4.736898951e-7
5.35235781994461e-7	4.882007457e-7
5.489725666606759e-7	5.031561167e-7
5.630619046173433e-7	5.185696253e-7
5.775128444500462e-7	5.344553059e-7
5.923346665187481e-7	5.508276229e-7
6.07536889498666e-7	5.677014837e-7
6.231292763523696e-7	5.850922525e-7
6.391218405862695e-7	6.03015764e-7
6.555248525071019e-7	6.214883381e-7
6.723488466159586e-7	6.405267946e-7
6.896046272960023e-7	6.601484685e-7
7.073032762064951e-7	6.803712259e-7
7.254561596768285e-7	7.012134801e-7
7.440749352473951e-7	7.226942087e-7
7.631715604855465e-7	7.448329705e-7
7.827582989576946e-7	7.676499233e-7
8.028477296140407e-7	7.911658427e-7
8.234527538982187e-7	8.154021405e-7
8.445866045632538e-7	8.403808846e-7
8.662628536343631e-7	8.661248188e-7
8.884954223624565e-7	8.926573837e-7
9.112985877650087e-7	9.200027379e-7
9.346869948546466e-7	9.481857802e-7
9.586756637487925e-7	9.772321719e-7
9.832799996231653e-7	1.0071683606e-6
1.0085158040872098e-6	1.038021604e-6
1.0343992834312842e-6	1.069819995e-6
1.060947060286475e-6	1.1025924867e-6
1.088176183862483e-6	1.1363689194e-6
1.1161041404698972e-6	1.1711800476e-6
1.1447488663175527e-6	1.2070575678e-6
1.1741287566128743e-6	1.2440341473e-6
1.204262679212392e-6	1.2821434545e-6
