# Internal run number: twoLoop 1940
# All dimensionful quantities in GeV
# Rescaling factor from internal to physical units: 1.09279
# Quantity: interpolated gluon dressing function Z
# Syntax: p^2 [GeV^2], Z
# Cutoff in GeV^2, renormalization constant Z3: 1092793., 1.2321
# Renormalization point 1: 10927.9
# Renormalization value Z at point 1: 1.
# Renormalization point 2: 0.00000109279
# Renormalization value D at point 2: 10.981
# Lowest/highest calculated points (extrapolated beyond that): 0.00000109279/10927.9
# alpha(mu)=0.05
#
5.551390945460883e-13	6.0958e-12
5.693454099577008e-13	6.2523e-12
5.839888427665938e-13	6.4128e-12
5.989601136234468e-13	6.5773e-12
6.143685018775804e-13	6.7462e-12
6.301047281796743e-13	6.9193e-12
6.462780718790485e-13	7.0969e-12
6.628885329757031e-13	7.279e-12
6.799361114696381e-13	7.4658e-12
6.973115280115333e-13	7.6574e-12
7.152333413000291e-13	7.854e-12
7.335922719858053e-13	8.0555e-12
7.523883200688619e-13	8.2623e-12
7.717307648985189e-13	8.4743e-12
7.915103271254562e-13	8.6918e-12
8.118362860989941e-13	8.9149e-12
8.327086418191325e-13	9.1437e-12
8.540181149365512e-13	9.3784e-12
8.759832641498906e-13	9.6191e-12
8.984948101098303e-13	9.8659e-12
9.215527528163707e-13	1.01192e-11
9.451570922695114e-13	1.03789e-11
9.694171078185728e-13	1.06452e-11
9.943327994635547e-13	1.09184e-11
1.019794887855137e-12	1.11987e-11
1.0460219316919601e-12	1.14861e-11
1.0727953722753836e-12	1.17809e-11
1.100333768304048e-12	1.20832e-11
1.128637119777953e-12	1.23933e-11
1.1575961473477783e-12	1.27114e-11
1.1873201303628445e-12	1.30376e-11
1.2178090688231513e-12	1.33723e-11
1.249062962728699e-12	1.37155e-11
1.281081812079487e-12	1.40675e-11
1.3139748962248358e-12	1.44285e-11
1.3476329358154255e-12	1.47988e-11
1.382274489549896e-12	1.51786e-11
1.417680998729607e-12	1.55682e-11
1.454071022053199e-12	1.59677e-11
1.4914445595206719e-12	1.63775e-11
1.5296923317827056e-12	1.67979e-11
1.5689236181886202e-12	1.7229e-11
1.6092476980877357e-12	1.76712e-11
1.6505552921307318e-12	1.81247e-11
1.6929556796669292e-12	1.85899e-11
1.7363395813470075e-12	1.9067e-11
1.7809255558696066e-12	1.95563e-11
1.826604323885407e-12	2.00582e-11
1.873485164743728e-12	2.0573e-11
1.9215680784445703e-12	2.1101e-11
1.9708530649879335e-12	2.16426e-11
2.0214494037231384e-12	2.2198e-11
2.073357094650184e-12	2.27678e-11
2.1265761377690706e-12	2.33521e-11
2.181215812429119e-12	2.39514e-11
2.237166839281008e-12	2.45661e-11
2.2945384976740586e-12	2.51966e-11
2.3534400669575904e-12	2.58433e-11
2.4138715471316036e-12	2.65066e-11
2.475832938196098e-12	2.71868e-11
2.5393242401510736e-12	2.78846e-11
2.6045640116951713e-12	2.86003e-11
2.67133369412975e-12	2.93343e-11
2.73996112550277e-12	3.00871e-11
2.8102277471155923e-12	3.08593e-11
2.8823521176668554e-12	3.16513e-11
2.9563342371565607e-12	3.24637e-11
3.032174105584707e-12	3.32968e-11
3.1099810023006157e-12	3.41514e-11
3.189864206653606e-12	3.50279e-11
3.271714439294358e-12	3.59269e-11
3.3556409795721917e-12	3.68489e-11
3.4418623861857475e-12	3.77947e-11
3.5301601004363855e-12	3.87647e-11
3.620752681022745e-12	3.97595e-11
3.713640127944827e-12	4.078e-11
3.808931720551951e-12	4.18266e-11
3.906736738193436e-12	4.29001e-11
4.007055180869285e-12	4.40011e-11
4.109887048579495e-12	4.51304e-11
4.2153416206733884e-12	4.62886e-11
4.323528176500284e-12	4.74766e-11
4.434446716060181e-12	4.86951e-11
4.548315798051721e-12	4.99449e-11
4.665026143125584e-12	5.12267e-11
4.78479630998041e-12	5.25414e-11
4.907517019266877e-12	5.38899e-11
5.033516109032948e-12	5.5273e-11
5.162684299929301e-12	5.66916e-11
5.295130871305258e-12	5.81465e-11
5.431074381859457e-12	5.96389e-11
5.570514831591901e-12	6.11695e-11
5.7134522205025864e-12	6.27394e-11
5.860105107290155e-12	6.43496e-11
6.010473491954607e-12	6.60011e-11
6.164775933194583e-12	6.76951e-11
6.322903151660762e-12	6.94324e-11
6.4851829854011045e-12	7.12144e-11
6.6516154344156116e-12	7.30421e-11
6.822419057402922e-12	7.49168e-11
6.997484575013716e-12	7.68395e-11
7.177030545946633e-12	7.88116e-11
7.361275528900316e-12	8.08343e-11
7.550219523874762e-12	8.29089e-11
7.743971810219292e-12	8.50367e-11
7.942750946632547e-12	8.72192e-11
8.146556933114525e-12	8.94576e-11
8.35560832836387e-12	9.17536e-11
8.570123691079219e-12	9.41084e-11
8.789993741911252e-12	9.65237e-11
9.015655598257251e-12	9.9001e-11
9.246999980767893e-12	1.015418e-10
9.484354727491143e-12	1.041479e-10
9.727719838426997e-12	1.068208e-10
9.977423151623416e-12	1.095624e-10
1.0233464667080402e-11	1.123743e-10
1.0496172222845914e-11	1.152584e-10
1.0765545818919951e-11	1.182165e-10
1.1041804014001154e-11	1.212505e-10
1.1325165366788163e-11	1.243624e-10
1.1615848435979619e-11	1.275541e-10
1.1913962500924842e-11	1.308278e-10
1.2219726120322468e-11	1.341855e-10
1.2533357852871145e-11	1.376293e-10
1.2855076257269508e-11	1.411616e-10
1.3184990612866879e-11	1.447845e-10
1.3523319478361896e-11	1.485004e-10
1.3870390691802521e-11	1.523116e-10
1.4226422811887393e-11	1.562207e-10
1.4591525117965836e-11	1.602301e-10
1.4966025448085806e-11	1.643424e-10
1.5350142360945943e-11	1.685602e-10
1.574409441524489e-11	1.728863e-10
1.6148100169681287e-11	1.773234e-10
1.656259674165241e-11	1.818744e-10
1.6987693410507582e-11	1.865422e-10
1.742360873494545e-11	1.913298e-10
1.7870889111712598e-11	1.962402e-10
1.8329534540809045e-11	2.012767e-10
1.879987286028274e-11	2.064425e-10
1.9282450466880282e-11	2.117408e-10
1.977726736060168e-11	2.171751e-10
2.0284869938193524e-11	2.227489e-10
2.080547675835446e-11	2.284657e-10
2.1339415659132453e-11	2.343293e-10
2.1887123757924775e-11	2.403433e-10
2.2448819613430067e-11	2.465117e-10
2.3025049622394932e-11	2.528384e-10
2.3615923064168695e-11	2.593275e-10
2.4222095614847268e-11	2.659831e-10
2.4843676553779976e-11	2.728096e-10
2.5481321557062737e-11	2.798112e-10
2.613524918339419e-11	2.869925e-10
2.680600582952094e-11	2.943582e-10
2.7494028612840266e-11	3.019128e-10
2.819964537140013e-11	3.096614e-10
2.892340250194712e-11	3.176089e-10
2.966573712187854e-11	3.257603e-10
3.0427086348591646e-11	3.341209e-10
3.120799657883305e-11	3.426961e-10
3.200890493000004e-11	3.514913e-10
3.283046707818852e-11	3.605123e-10
3.367301086144646e-11	3.697648e-10
3.45373012352191e-11	3.792548e-10
3.54236660375544e-11	3.889884e-10
3.6332760944548283e-11	3.989717e-10
3.7265241632296663e-11	4.092113e-10
3.822165449754614e-11	4.197137e-10
3.9202655216392644e-11	4.304856e-10
4.0208790185582774e-11	4.41534e-10
4.124071508121244e-11	4.528659e-10
4.229919485872689e-11	4.644887e-10
4.3384775914872724e-11	4.764098e-10
4.4498223205095184e-11	4.886368e-10
4.5640301684839505e-11	5.011776e-10
4.6811667030201615e-11	5.140403e-10
4.801308419662676e-11	5.272331e-10
4.924531813956016e-11	5.407645e-10
5.050924309379639e-11	5.546432e-10
5.1805514735431376e-11	5.68878e-10
5.313511657860898e-11	5.834782e-10
5.449881357877446e-11	5.984532e-10
5.589747997072237e-11	6.138124e-10
5.7332099268596596e-11	6.295659e-10
5.880354570719168e-11	6.457236e-10
6.031269352130222e-11	6.622961e-10
6.186063550442139e-11	6.792939e-10
6.344835517069306e-11	6.967279e-10
6.50767267549118e-11	7.146093e-10
6.674684305057083e-11	7.329497e-10
6.845990613051267e-11	7.517608e-10
7.02170087882305e-11	7.710547e-10
7.201902525851887e-11	7.908438e-10
7.38674854522683e-11	8.111407e-10
7.576326360427333e-11	8.319586e-10
7.77076710667258e-11	8.533107e-10
7.970201919181755e-11	8.752109e-10
8.174761933174043e-11	8.976731e-10
8.384567355933695e-11	9.207118e-10
8.59976025061483e-11	9.443418e-10
8.820471752436626e-11	9.685783e-10
9.046843924553206e-11	9.934368e-10
9.279029758053614e-11	1.0189332e-9
9.517171316091968e-11	1.0450841e-9
9.761432517692248e-11	1.0719061e-9
1.0011955426008567e-10	1.0994165e-9
1.0268914887999842e-10	1.1276329e-9
1.0532463894755117e-10	1.1565735e-9
1.0802777293233307e-10	1.1862569e-9
1.1080029930393323e-10	1.2167021e-9
1.1364407581129009e-10	1.2479286e-9
1.1656074164464345e-10	1.2799566e-9
1.195522638322811e-10	1.3128066e-9
1.226205001231414e-10	1.3464997e-9
1.2576752682486156e-10	1.3810575e-9
1.2899542024507856e-10	1.4165022e-9
1.3230603813273088e-10	1.4528567e-9
1.3570167535415422e-10	1.4901441e-9
1.3918440821698567e-10	1.5283885e-9
1.42756531587561e-10	1.5676145e-9
1.4642044961156517e-10	1.6078472e-9
1.5017823859663532e-10	1.6491125e-9
1.540326305265044e-10	1.6914368e-9
1.5798581098815892e-10	1.7348474e-9
1.6204051196533175e-10	1.7793721e-9
1.661992468830573e-10	1.8250396e-9
1.7046474772506864e-10	1.8718791e-9
1.748397464750987e-10	1.9199207e-9
1.7932697511688047e-10	1.9691953e-9
1.8392938419284564e-10	2.0197346e-9
1.8864992424542583e-10	2.0715709e-9
1.93491655096402e-10	2.1247376e-9
1.9845752728820584e-10	2.1792688e-9
2.0355092848066618e-10	2.2351996e-9
2.087751370542627e-10	2.2925658e-9
2.1413332211012566e-10	2.3514044e-9
2.196289805874333e-10	2.411753e-9
2.2526571870471317e-10	2.4736504e-9
2.3104714268049283e-10	2.5371365e-9
2.3697696801264925e-10	2.6022519e-9
2.430590194784085e-10	2.6690385e-9
2.4929712185499683e-10	2.7375391e-9
2.5569531847833917e-10	2.8077979e-9
2.622576526843603e-10	2.8798598e-9
2.689884956470329e-10	2.9537711e-9
2.758921092609807e-10	3.0295795e-9
2.8297275542082697e-10	3.1073334e-9
2.90235242417942e-10	3.1870828e-9
2.97684159984997e-10	3.2688791e-9
3.0532420713401287e-10	3.3527746e-9
3.13160301435709e-10	3.4388233e-9
3.2119757901950344e-10	3.5270804e-9
3.294410667354649e-10	3.6176027e-9
3.3789611927171004e-10	3.7104482e-9
3.4656820059570494e-10	3.8056765e-9
3.5546288395426484e-10	3.9033489e-9
3.6458574259420505e-10	4.0035281e-9
3.7394289615908764e-10	4.1062783e-9
3.8354002717507706e-10	4.2116656e-9
3.9338358312378344e-10	4.3197577e-9
4.0347979292811776e-10	4.4306239e-9
4.1383499479034076e-10	4.5443355e-9
4.2445607330945954e-10	4.6609656e-9
4.3534969452578267e-10	4.7805889e-9
4.4652296159701587e-10	4.9032823e-9
4.579828684015157e-10	5.0291247e-9
4.697369552143852e-10	5.1581968e-9
4.817927623107275e-10	5.2905815e-9
4.941579392449951e-10	5.4263638e-9
5.068404634096882e-10	5.565631e-9
5.198484214766565e-10	5.7084725e-9
5.33190337235147e-10	5.85498e-9
5.468746251950575e-10	6.0052476e-9
5.609101369836827e-10	6.1593718e-9
5.753058335076668e-10	6.3174516e-9
5.900710035117024e-10	6.4795885e-9
6.052151542991798e-10	6.6458867e-9
6.207479024528397e-10	6.8164528e-9
6.366794109521685e-10	6.9913966e-9
6.530197334973038e-10	7.1708302e-9
6.697794701851298e-10	7.354869e-9
6.869692211125302e-10	7.5436312e-9
7.046002420524852e-10	7.7372379e-9
7.226837887779746e-10	7.9358135e-9
7.412314449000266e-10	8.1394855e-9
7.602550125883676e-10	8.3483848e-9
7.797669496888201e-10	8.5626454e-9
7.997796047678572e-10	8.782405e-9
8.203058727886989e-10	9.0078048e-9
8.413589765526127e-10	9.2389894e-9
8.62952357419565e-10	9.4761073e-9
8.851000031462689e-10	9.7193109e-9
9.078160107687866e-10	9.9687562e-9
9.31115023719927e-10	1.02246036e-8
9.55012013270547e-10	1.04870172e-8
9.795222785295514e-10	1.07561657e-8
1.0046616650025916e-9	1.10322219e-8
1.0304462367540174e-9	1.1315363e-8
1.056892604244926e-9	1.16057709e-8
1.0840175964951123e-9	1.19036321e-8
1.1118389167591662e-9	1.22091379e-8
1.1403741590123285e-9	1.25224844e-8
1.1696417914646337e-9	1.2843873e-8
1.1996605008848162e-9	1.317351e-8
1.2304497389970548e-9	1.35116071e-8
1.2620290668048776e-9	1.38583815e-8
1.2944189195466073e-9	1.42140557e-8
1.3276401695779645e-9	1.45788584e-8
1.3617139078133678e-9	1.49530236e-8
1.39666220868138e-9	1.53367918e-8
1.4325073651692618e-9	1.57304094e-8
1.469272653778419e-9	1.61341291e-8
1.5069813510102567e-9	1.65482103e-8
1.5456579354390224e-9	1.69729188e-8
1.5853271041976625e-9	1.74085274e-8
1.626014428653918e-9	1.78553159e-8
1.667745917292927e-9	1.83135712e-8
1.7105485621139716e-9	1.87835876e-8
1.7544495736750324e-9	1.92656669e-8
1.7994774738862823e-9	1.97601188e-8
1.8456608939372425e-9	2.02672607e-8
1.893029667090278e-9	2.07874183e-8
1.94161406372515e-9	2.13209258e-8
1.9914454470151138e-9	2.18681257e-8
2.042555726530171e-9	2.24293694e-8
2.0949777953544663e-9	2.30050174e-8
2.1487452022482415e-9	2.35954394e-8
2.2038925887652308e-9	2.42010145e-8
2.2604553614146136e-9	2.48221317e-8
2.3184696916610157e-9	2.54591897e-8
2.3779730623212535e-9	2.61125979e-8
2.4390036118882392e-9	2.67827756e-8
2.50160046236903e-9	2.74701535e-8
2.5658038285641756e-9	2.81751728e-8
2.6316549087883697e-9	2.88982864e-8
2.6991962127084977e-9	2.96399587e-8
2.7684707963881914e-9	3.04006659e-8
2.839523464360673e-9	3.11808966e-8
2.9123995675559095e-9	3.19811519e-8
2.987146096094108e-9	3.28019457e-8
3.0638109143302724e-9	3.36438051e-8
3.1424434165302942e-9	3.45072707e-8
3.22309398047421e-9	3.53928971e-8
3.305814404573598e-9	3.6301253e-8
3.3906579078715766e-9	3.72329219e-8
3.477678911484108e-9	3.81885019e-8
3.5669332571586936e-9	3.91686068e-8
3.6584783165537273e-9	4.01738661e-8
3.752372881959143e-9	4.12049252e-8
3.848677166296417e-9	4.22624464e-8
3.94745324023596e-9	4.33471088e-8
4.048764267241683e-9	4.44596089e-8
4.152675487085129e-9	4.56006613e-8
4.259253560169381e-9	4.67709987e-8
4.368567004646465e-9	4.79713728e-8
4.4806859778586445e-9	4.92025543e-8
4.59568238561777e-9	5.0465334e-8
4.713630210043333e-9	5.17605229e-8
4.834605181724413e-9	5.30889526e-8
4.958684888999025e-9	5.44514765e-8
5.085949215071525e-9	5.58489694e-8
5.216479682336503e-9	5.72823288e-8
5.350360217334237e-9	5.87524753e-8
5.487676822912644e-9	6.0260353e-8
5.628517578227275e-9	6.18069302e-8
5.772973075858715e-9	6.33932003e-8
5.921135984695189e-9	6.50201818e-8
6.073101487049954e-9	6.66889197e-8
6.2289671693819545e-9	6.84004856e-8
6.388833131575165e-9	7.01559787e-8
6.5528019869385995e-9	7.19565264e-8
6.7209791900443505e-9	7.38032851e-8
6.893472599610198e-9	7.56974406e-8
7.070393024896351e-9	7.76402095e-8
7.251854116426103e-9	7.96328394e-8
7.437972365985831e-9	8.16766101e-8
7.628867325183688e-9	8.37728339e-8
7.824661605449613e-9	8.59228571e-8
8.025480878035326e-9	8.81280605e-8
8.231454311131719e-9	9.03898603e-8
8.442713914192775e-9	9.2709709e-8
8.659395521449695e-9	9.50890965e-8
8.881638245514167e-9	9.75295507e-8
9.109584805216401e-9	1.00032639e-7
9.343381525605137e-9	1.025999689e-7
9.583178665785689e-9	1.052331891e-7
9.829130200361251e-9	1.079339906e-7
1.0081394037991591e-8	1.107041081e-7
1.0340132239951748e-8	1.135453204e-7
1.0605510910852691e-8	1.164594522e-7
1.0877700526479355e-8	1.194483749e-7
1.115687593379066e-8	1.225140081e-7
1.1443216241640136e-8	1.256583206e-7
1.1736905476452037e-8	1.288833316e-7
1.2038132254383293e-8	1.321911122e-7
1.2347089999882198e-8	1.355837868e-7
1.266397705496777e-8	1.390635341e-7
1.2988997116347142e-8	1.426325888e-7
1.3322358689018815e-8	1.462932431e-7
1.3664275960507457e-8	1.500478477e-7
1.40149685823052e-8	1.53898814e-7
1.4374661669871646e-8	1.578486151e-7
1.4743586239751256e-8	1.618997874e-7
1.5121979209573356e-8	1.660549328e-7
1.5510083616610834e-8	1.703167197e-7
1.5908148727059492e-8	1.74687885e-7
1.6316430036038036e-8	1.79171236e-7
1.6735189923264187e-8	1.837696517e-7
1.7164697325216617e-8	1.884860855e-7
1.7605227953693666e-8	1.933235662e-7
1.8057064732930722e-8	1.982852004e-7
1.8520497908879577e-8	2.033741746e-7
1.899582504920843e-8	2.085937569e-7
1.948335137113994e-8	2.139472994e-7
1.9983390069289244e-8	2.194382401e-7
2.0496262206384654e-8	2.250701054e-7
2.1022297150385022e-8	2.308465121e-7
2.156183279303844e-8	2.367711698e-7
2.211521554988225e-8	2.428478834e-7
2.2682800797360458e-8	2.490805553e-7
2.3264953200661723e-8	2.554731883e-7
2.386204638588139e-8	2.620298878e-7
2.4474463923535557e-8	2.687548644e-7
2.5102599110002433e-8	2.75652437e-7
2.574685540463971e-8	2.827270353e-7
2.6407646429784564e-8	2.899832025e-7
2.7085396626429752e-8	2.974255988e-7
2.778054114494427e-8	3.050590036e-7
2.8493526610028786e-8	3.128883191e-7
2.922481068359825e-8	3.209185733e-7
2.997486326685474e-8	3.291549235e-7
3.074416573533202e-8	3.376026589e-7
3.1533212359527055e-8	3.462672047e-7
3.23425097585033e-8	3.551541255e-7
3.3172577774125456e-8	3.642691284e-7
3.4023949361780174e-8	3.736180672e-7
3.489717135533145e-8	3.832069457e-7
3.579280457639998e-8	3.93041922e-7
3.671142416220125e-8	4.031293122e-7
3.765361989338354e-8	4.134755946e-7
3.861999717754207e-8	4.240874134e-7
3.961117639354295e-8	4.349715838e-7
4.0627794093595955e-8	4.461350955e-7
4.167050333109262e-8	4.575851179e-7
4.273997344204754e-8	4.693290042e-7
4.383689157500924e-8	4.813742964e-7
4.496196192610474e-8	4.937287302e-7
4.611590726895043e-8	5.064002395e-7
4.7299468408255364e-8	5.193969621e-7
4.85134054911734e-8	5.327272445e-7
4.9758498335141306e-8	5.463996477e-7
5.103554631859934e-8	5.60422952e-7
5.2345369583064154e-8	5.748061633e-7
5.3688809360966817e-8	5.895585186e-7
5.5066728522049565e-8	6.046894919e-7
5.648001179192448e-8	6.202088005e-7
5.792956684486702e-8	6.361264109e-7
5.9416324740933407e-8	6.524525456e-7
6.094124003523993e-8	6.691976892e-7
6.250529219859457e-8	6.863725957e-7
6.41094856174969e-8	7.039882947e-7
6.575485057765232e-8	7.220560993e-7
6.744244370108942e-8	7.405876127e-7
6.917334871111538e-8	7.59594736e-7
7.094867730655087e-8	7.790896756e-7
7.276956959884731e-8	7.990849513e-7
7.463719487704245e-8	8.195934041e-7
7.655275270055376e-8	8.406282048e-7
7.85174731177372e-8	8.622028621e-7
8.053261797723937e-8	8.843312312e-7
8.259948125583555e-8	9.070275232e-7
8.47193904790613e-8	9.303063138e-7
8.689370704905044e-8	9.541825527e-7
8.912382722804924e-8	9.786715734e-7
9.141118334048924e-8	1.0037891029e-6
9.375724421010464e-8	1.0295512718e-6
9.616351658056388e-8	1.0559746248e-6
9.863154577114567e-8	1.0830761311e-6
1.0116291666025323e-7	1.1108731954e-6
1.0375925499676637e-7	1.1393836692e-6
1.0642222816499703e-7	1.1686258621e-6
1.0915354638676209e-7	1.1986185536e-6
1.1195496359561811e-7	1.2293810052e-6
1.1482827896677227e-7	1.2609329727e-6
1.1777533779131724e-7	1.293294719e-6
1.2079803267830388e-7	1.3264870269e-6
1.2389830475681415e-7	1.3605312129e-6
1.2707814509659266e-7	1.3954491402e-6
1.3033959569156084e-7	1.4312632335e-6
1.3368475120828643e-7	1.4679964926e-6
1.371157599694977e-7	1.5056725079e-6
1.4063482526543568e-7	1.5443154753e-6
1.4424420699304426e-7	1.5839502113e-6
1.4794622340443995e-7	1.6246021698e-6
1.5174325165330851e-7	1.6662974577e-6
1.5563773030833003e-7	1.7090628518e-6
1.5963216055525168e-7	1.7529258164e-6
1.637291073989608e-7	1.7979145206e-6
1.679312021769096e-7	1.8440578564e-6
1.722411434333502e-7	1.8913854573e-6
1.766616988863629e-7	1.9399277173e-6
1.8119570761344294e-7	1.9897158107e-6
1.8584608125357362e-7	2.0407817116e-6
1.906158064113719e-7	2.0931582149e-6
1.955079461869992e-7	2.146878957e-6
2.0052564236174848e-7	2.2019784378e-6
2.0567211736507246e-7	2.2584920425e-6
2.1095067624161206e-7	2.3164560644e-6
2.1636470883678307e-7	2.3759077284e-6
2.2191769220092223e-7	2.4368852147e-6
2.276131924470359e-7	2.4994276834e-6
2.334548672642252e-7	2.5635752997e-6
2.394464682125522e-7	2.6293692596e-6
2.455918431271859e-7	2.6968518164e-6
2.5189493852254763e-7	2.7660663076e-6
2.583598024335742e-7	2.8370571834e-6
2.64990586601305e-7	2.9098700345e-6
2.71791549314145e-7	2.9845516217e-6
2.7876705824912787e-7	3.061149906e-6
2.859215929853409e-7	3.1397140793e-6
2.9325974839158487e-7	3.220294596e-6
3.007862369212406e-7	3.3029432053e-6
3.085058922184873e-7	3.3877129847e-6
3.1642367185028603e-7	3.474658374e-6
3.245446606940401e-7	3.5638352098e-6
